,names similarity score,descriptions similarity score,image similarity score,gap between replica and 3th decile price in std,gap between replica and median price in std,gap between replica and 7th decile price in std,gap between replica and 9th decile price in std
10975,0.15657452547341663,0.34637690188385345,0.4204001937344803,,,,
10976,0.31970411483535105,0.3803931187428132,0.41862229067170503,,,,
10977,0.283475776905405,0.3619759506606707,0.4154633089279208,,,,
10978,0.08594171148044116,0.3452324045595386,0.43972207236013794,,,,
10979,0.25103212869719443,0.3718427639208849,0.36156557936856437,,,,
10980,0.15304861426945726,0.33135371191260443,0.4246097579488636,,,,
10981,0.2824358914308434,0.3416149798690301,0.42370887818745023,,,,
10982,0.20223578039001902,0.3562895760913603,0.36331788778453267,,,,
10983,0.08594171148044116,0.3452324045595386,0.43972207236013794,,,,
10984,0.174324969527923,0.32915791331031957,0.4020453161411363,,,,
10985,0.19974536500038717,0.3153119070456724,0.3867291254517984,,,,
10986,0.20675958866056307,0.3564100949948154,0.5316251370354299,,,,
10987,0.21527953109248835,0.3813686986076729,0.33736156773725046,,,,
10988,0.14351436924739325,0.31888819637497984,0.3362888602963349,,,,
10989,0.2526150792575883,0.3652604980440934,0.3173552379628578,,,,
10990,0.48700194179161793,1.0,0.0,,,,
10991,0.6742827964410437,0.48774405153474804,0.0,,,,
10992,0.49771116408321187,0.7118118291865999,0.0,,,,
10993,0.4254841254874505,0.5074699879254555,0.0,,,,
10994,0.5177242349943694,0.0,0.0,,,,
10995,0.5373781879873307,0.48774405153474804,0.0,,,,
10996,0.2987848932321013,0.7300040538772157,0.0,,,,
10997,0.504151814222742,0.6552341823763901,0.0,,,,
10998,0.4288815089672928,0.4472608492089273,0.0,,,,
10999,0.5318372293667397,0.6365236066813007,0.0,,,,
11000,0.4484420892338694,0.6962266948397916,0.0,,,,
11001,0.43707825376971093,0.45937662532749135,0.0,,,,
11002,0.5788909200336653,0.45945882107759856,0.0,,,,
11003,0.3382343339676657,0.5216423273253576,0.0,,,,
11004,0.628039785501437,0.4719753442713176,0.0,,,,
11005,0.633309153247571,0.30666312800499795,0.0,,,,
11006,0.5716007512178048,0.39582382358635615,0.0,,,,
11007,0.6483362389269891,0.5583975907527899,0.0,,,,
11008,0.5849686691768639,0.0,0.0,,,,
11009,0.6654621609547026,0.4007901747619053,0.0,,,,
11010,0.0,0.0,0.0,,,,
11011,0.0,0.0,0.0,,,,
11012,0.0,0.0,0.0,,,,
11013,0.0,0.0,0.0,,,,
11014,0.0,0.0,0.0,,,,
11015,0.0,0.0,0.0,,,,
11016,0.0,0.0,0.0,,,,
11017,0.0,0.0,0.0,,,,
11018,0.0,0.0,0.0,,,,
11019,0.0,0.0,0.0,,,,
11020,0.0,0.0,0.0,,,,
11021,0.0,0.0,0.0,,,,
11022,0.0,0.0,0.0,,,,
11023,0.0,0.0,0.0,,,,
11024,0.0,0.0,0.0,,,,
11025,0.0,0.0,0.0,,,,
11026,0.0,0.0,0.0,,,,
11027,0.0,0.0,0.0,,,,
11028,0.0,0.0,0.0,,,,
11029,0.0,0.0,0.0,,,,
11030,0.5752344279211008,1.0,0.0,,,,
11031,0.5481886497445928,1.0,0.0,,,,
11032,0.5481886497445928,1.0,0.0,,,,
11033,0.4817932706556679,1.0,0.0,,,,
11034,0.9309019092883047,0.6485200586948422,0.0,,,,
11035,0.5967978027158993,1.0,0.0,,,,
11036,0.5481886497445928,1.0,0.0,,,,
11037,0.6800013214250239,1.0,0.0,,,,
11038,0.8952499445108837,0.5848196179151486,0.0,,,,
11039,0.5481886497445928,1.0,0.0,,,,
11040,0.5481886497445928,1.0,0.0,,,,
11041,0.5481886497445928,1.0,0.0,,,,
11042,0.5748420645215748,0.9893963162804112,0.0,,,,
11043,0.8381022923707674,0.31897806783310684,0.0,,,,
11044,0.5252423878671426,1.0,0.0,,,,
11045,0.5481886497445928,1.0,0.0,,,,
11046,0.5481886497445928,1.0,0.0,,,,
11047,0.8760902101705523,0.6689159608971308,0.0,,,,
11048,0.6060667716475863,0.9916909668944002,0.0,,,,
11049,0.5604423533604984,0.9893963162804112,0.0,,,,
11050,0.204717307697346,0.5205845025328631,0.0,,,,
11051,0.28863441565363684,0.5539563594711889,0.0,,,,
11052,0.22474840411958655,0.5170909213443105,0.0,,,,
11053,0.14681298118074776,0.49735954607716587,0.0,,,,
11054,0.2586522108977103,0.4972090980858572,0.0,,,,
11055,0.16548779238884434,0.5171976999362061,0.0,,,,
11056,0.20241155933074986,0.5087616460696158,0.0,,,,
11057,0.07955540812522832,0.5538699678084175,0.0,,,,
11058,0.07955540812522832,0.5538699678084175,0.0,,,,
11059,0.07869104954948022,0.4865686634268604,0.0,,,,
11060,0.16007254907117374,0.5024532636034413,0.0,,,,
11061,0.04441784208455037,0.4756427072452262,0.0,,,,
11062,0.19669323391628768,0.5114812361796481,0.0,,,,
11063,0.25565904831637637,0.5121299456261031,0.0,,,,
11064,0.009971732725852991,0.44460996232395517,0.0,,,,
11065,0.20398716802467812,0.5074873980546594,0.0,,,,
11066,0.3285155301557055,0.5616365164276125,0.0,,,,
11067,0.13016164997398347,0.522094278401215,0.0,,,,
11068,0.12151292722680515,0.44277227311134215,0.0,,,,
11069,0.1614220949516889,0.482799019668999,0.0,,,,
11070,0.015559928936237416,0.438262136071217,0.0,,,,
11071,0.349438443464859,0.5703929512934932,0.0,,,,
11072,0.1608968545065327,0.4835161873192496,0.0,,,,
11073,0.1810593996395517,0.5214373945526237,0.0,,,,
11074,0.10215118729479737,0.47498634819505503,0.0,,,,
11075,0.1641498697852282,0.4786623921433337,0.0,,,,
11076,0.12643786293213527,0.47517503514842135,0.0,,,,
11077,0.3006343598543578,0.5412510154646926,0.0,,,,
11078,0.2561046989627933,0.5117998437275181,0.0,,,,
11079,0.22670350734644862,0.5075605543211262,0.0,,,,
11080,0.14298224700522888,0.4791011658653869,0.0,,,,
11081,0.14816082827475638,0.4906955308678566,0.0,,,,
11082,0.16191299664606665,0.5152576228203959,0.0,,,,
11083,0.13351273970312152,0.5343230388356786,0.0,,,,
11084,0.19470895965906082,0.49669694256550734,0.0,,,,
11085,0.1181146973806289,0.47807337543721734,0.0,,,,
11086,0.16004501288966017,0.5157381544273723,0.0,,,,
11087,0.12215673700696199,0.5077722133329081,0.0,,,,
11088,0.17476525027885567,0.514096784150781,0.0,,,,
11089,0.12982978729248568,0.46729016811011875,0.0,,,,
11090,0.16138145649198268,0.4951320409960597,0.0,,,,
11091,0.12777779673258513,0.47658502799076263,0.0,,,,
11092,0.1565279028717439,0.4689690883487152,0.0,,,,
11093,0.09493298385605632,0.4801077623895984,0.0,,,,
11094,0.270360243986794,0.5206491522323435,0.0,,,,
11095,0.04505936197602974,0.5023270328888919,0.0,,,,
11096,0.2917794889734118,0.5501530082205509,0.0,,,,
11097,0.30242253671758806,0.5336988239401784,0.0,,,,
11098,0.11510377878518609,0.46434281639271974,0.0,,,,
11099,0.24025911899311328,0.505827857708855,0.0,,,,
11100,0.0,0.0,0.0,,,,
11101,0.0,0.0,0.0,,,,
11102,0.0,0.0,0.0,,,,
11103,0.0,0.0,0.0,,,,
11104,0.0,0.0,0.0,,,,
11105,0.0,0.0,0.0,,,,
11106,0.0,0.0,0.0,,,,
11107,0.0,0.0,0.0,,,,
11108,0.0,0.0,0.0,,,,
11109,0.0,0.0,0.0,,,,
11110,0.0,0.0,0.0,,,,
11111,0.0,0.0,0.0,,,,
11112,0.0,0.0,0.0,,,,
11113,0.0,0.0,0.0,,,,
11114,0.0,0.0,0.0,,,,
11115,0.0,0.0,0.0,,,,
11116,0.0,0.0,0.0,,,,
11117,0.0,0.0,0.0,,,,
11118,0.0,0.0,0.0,,,,
11119,0.0,0.0,0.0,,,,
11120,0.47160611444398765,0.0,0.0,,,,
11121,0.3791545250954993,0.0,0.0,,,,
11122,0.41361760648091367,0.2514258694231511,0.0,,,,
11123,0.49108262293788396,0.0,0.0,,,,
11124,0.40514176346817327,0.4368944975991216,0.0,,,,
11125,0.521818661641737,0.0,0.0,,,,
11126,0.3695530682884308,0.0,0.0,,,,
11127,0.4347948126249662,0.3787340057479816,0.0,,,,
11128,0.4279206859595356,0.0,0.0,,,,
11129,0.5175021275949226,0.4107276909043658,0.0,,,,
11130,0.37182682457531974,0.42721909964938476,0.0,,,,
11131,0.3178925645853288,0.514174837978018,0.0,,,,
11132,0.36479392716103154,0.0,0.0,,,,
11133,0.4263133539962694,0.3222454768428871,0.0,,,,
11134,0.49913861535220355,0.0,0.0,,,,
11135,0.09773902161057649,0.0,0.0,,,,
11136,0.4156184659153438,0.0,0.0,,,,
11137,0.3991439891632593,0.0,0.0,,,,
11138,0.4966906702920499,0.5324715407588481,0.0,,,,
11139,0.43593810331878896,0.3992388619992794,0.0,,,,
11140,0.0,0.0,0.0,,,,
11141,0.0,0.0,0.0,,,,
11142,0.0,0.0,0.0,,,,
11143,0.0,0.0,0.0,,,,
11144,0.0,0.0,0.0,,,,
11145,0.0,0.0,0.0,,,,
11146,0.0,0.0,0.0,,,,
11147,0.0,0.0,0.0,,,,
11148,0.0,0.0,0.0,,,,
11149,0.0,0.0,0.0,,,,
11150,0.0,0.0,0.0,,,,
11151,0.0,0.0,0.0,,,,
11152,0.0,0.0,0.0,,,,
11153,0.0,0.0,0.0,,,,
11154,0.0,0.0,0.0,,,,
11155,0.0,0.0,0.0,,,,
11156,0.0,0.0,0.0,,,,
11157,0.0,0.0,0.0,,,,
11158,0.0,0.0,0.0,,,,
11159,0.0,0.0,0.0,,,,
11160,0.0,0.0,0.0,,,,
11161,0.0,0.0,0.0,,,,
11162,0.0,0.0,0.0,,,,
11163,0.0,0.0,0.0,,,,
11164,0.0,0.0,0.0,,,,
11165,0.0,0.0,0.0,,,,
11166,0.0,0.0,0.0,,,,
11167,0.0,0.0,0.0,,,,
11168,0.0,0.0,0.0,,,,
11169,0.0,0.0,0.0,,,,
11170,0.0,0.0,0.0,,,,
11171,0.0,0.0,0.0,,,,
11172,0.0,0.0,0.0,,,,
11173,0.0,0.0,0.0,,,,
11174,0.0,0.0,0.0,,,,
11175,0.0,0.0,0.0,,,,
11176,0.0,0.0,0.0,,,,
11177,0.0,0.0,0.0,,,,
11178,0.0,0.0,0.0,,,,
11179,0.0,0.0,0.0,,,,
11180,0.0,0.0,0.0,,,,
11181,0.0,0.0,0.0,,,,
11182,0.0,0.0,0.0,,,,
11183,0.0,0.0,0.0,,,,
11184,0.0,0.0,0.0,,,,
11185,0.0,0.0,0.0,,,,
11186,0.0,0.0,0.0,,,,
11187,0.0,0.0,0.0,,,,
11188,0.0,0.0,0.0,,,,
11189,0.0,0.0,0.0,,,,
11190,0.0,0.0,0.0,,,,
11191,0.0,0.0,0.0,,,,
11192,0.0,0.0,0.0,,,,
11193,0.0,0.0,0.0,,,,
11194,0.0,0.0,0.0,,,,
11195,0.0,0.0,0.0,,,,
11196,0.0,0.0,0.0,,,,
11197,0.0,0.0,0.0,,,,
11198,0.0,0.0,0.0,,,,
11199,0.0,0.0,0.0,,,,
11200,0.0,0.0,0.0,,,,
11201,0.0,0.0,0.0,,,,
11202,0.0,0.0,0.0,,,,
11203,0.0,0.0,0.0,,,,
11204,0.0,0.0,0.0,,,,
11205,0.0,0.0,0.0,,,,
11206,0.0,0.0,0.0,,,,
11207,0.0,0.0,0.0,,,,
11208,0.0,0.0,0.0,,,,
11209,0.0,0.0,0.0,,,,
11210,0.0,0.0,0.0,,,,
11211,0.0,0.0,0.0,,,,
11212,0.0,0.0,0.0,,,,
11213,0.0,0.0,0.0,,,,
11214,0.0,0.0,0.0,,,,
11215,0.0,0.0,0.0,,,,
11216,0.0,0.0,0.0,,,,
11217,0.0,0.0,0.0,,,,
11218,0.0,0.0,0.0,,,,
11219,0.0,0.0,0.0,,,,
11220,0.0,0.0,0.0,,,,
11221,0.0,0.0,0.0,,,,
11222,0.0,0.0,0.0,,,,
11223,0.0,0.0,0.0,,,,
11224,0.0,0.0,0.0,,,,
11225,0.0,0.0,0.0,,,,
11226,0.0,0.0,0.0,,,,
11227,0.0,0.0,0.0,,,,
11228,0.0,0.0,0.0,,,,
11229,0.0,0.0,0.0,,,,
11230,0.0,0.0,0.0,,,,
11231,0.0,0.0,0.0,,,,
11232,0.0,0.0,0.0,,,,
11233,0.0,0.0,0.0,,,,
11234,0.0,0.0,0.0,,,,
11235,0.0,0.0,0.0,,,,
11236,0.0,0.0,0.0,,,,
11237,0.0,0.0,0.0,,,,
11238,0.0,0.0,0.0,,,,
11239,0.0,0.0,0.0,,,,
11240,0.7901610974838065,0.0,0.0,,,,
11241,0.7023724565884041,0.8014746382981213,0.3711051331750208,,,,
11242,0.3462783531520342,0.7507164650778937,0.5895394539811305,,,,
11243,0.6705077395519449,0.5355996848143553,0.21113793391160288,,,,
11244,0.34518179371145497,0.7667492402162819,0.5876405655030397,,,,
11245,0.21205102016513452,0.6014998496861649,0.31290627905393764,,,,
11246,0.7341548492501973,0.5445932015968573,0.3953815504491643,,,,
11247,0.6032741657886956,0.328445836636885,0.15815691595131526,,,,
11248,0.6256284646320524,0.5419000239585072,0.24728109364547532,,,,
11249,0.4448391931777912,0.38074843477418524,0.36576574986884963,,,,
11250,0.6191407210351246,0.732259498628179,0.4924167474425904,,,,
11251,0.7265817396558987,0.0,0.0,,,,
11252,0.7063440933348727,0.0,0.0,,,,
11253,0.4039838503074973,0.6106709471400551,0.38821441091737424,,,,
11254,0.5563133404139449,0.0,0.0,,,,
11255,0.8026546748263245,0.38074843477418524,0.36576574986884963,,,,
11256,0.5898429856040438,0.6276036732222237,0.5227118317116878,,,,
11257,0.5720299541123671,0.4491107684791927,0.1369287867095161,,,,
11258,0.6472469551787595,0.6070324172939628,0.5868090960806667,,,,
11259,0.744335716241707,0.38074843477418524,0.36576574986884963,,,,
11260,0.49032613333094105,0.5472473168687085,0.35833011077012633,,,,
11261,0.37694546892714914,0.47361977007123823,0.2988019775387525,,,,
11262,0.3147811991933156,0.6424827958112399,0.3974255396024813,,,,
11263,0.25894322616684806,0.48921770158816136,0.2866997462746006,,,,
11264,0.2691586112392576,0.5036212937264609,0.29164614591780036,,,,
11265,0.4096309661790651,0.5678121543054201,0.3426103768589078,,,,
11266,0.27796378558771134,0.4880125047513409,0.3217074721719144,,,,
11267,0.5600290252213825,0.556098685469038,0.35087409843645806,,,,
11268,0.35364984203303623,0.5348372541015092,0.33645735924440606,,,,
11269,0.3325588670613013,0.5622363245279299,0.3389897378340269,,,,
11270,0.24877154758497083,0.5559489898742859,0.30520488653701133,,,,
11271,0.45172595774222457,0.5352269616362401,0.3525183804670144,,,,
11272,0.3281611441945718,0.5164646981060774,0.26923098281126767,,,,
11273,0.467844717648638,0.5121519054791513,0.2966515947906483,,,,
11274,0.23082887659264664,0.5373753213048467,0.3079341077075842,,,,
11275,0.3987869831108129,0.504724617111181,0.3267196205898833,,,,
11276,0.31912916681837855,0.4620323499664279,0.31078919165941166,,,,
11277,0.31912916681837855,0.4620323499664279,0.31078919165941166,,,,
11278,0.13959972678432953,0.5115775225658858,0.29325100133246684,,,,
11279,0.27775881609637326,0.478862334143731,0.2791218631032102,,,,
11280,0.49515968601413246,0.509410459093915,0.3358385030252791,,,,
11281,0.28288957634907,0.5385872648510172,0.3586298143344054,,,,
11282,0.27796378558771134,0.4880125047513409,0.3217074721719144,,,,
11283,0.09849291532326838,0.5127998867332002,0.30097864784304773,,,,
11284,0.07475165065424408,0.4948787404410652,0.2744448860046978,,,,
11285,0.07475165065424408,0.4948787404410652,0.2744448860046978,,,,
11286,0.47973131792752827,0.4567967765109114,0.3210001828030504,,,,
11287,0.31007691136222615,0.48590710574889046,0.2952978708935997,,,,
11288,0.3702947630596214,0.513798638556583,0.3583232296186987,,,,
11289,0.31912916681837855,0.4620323499664279,0.31078919165941166,,,,
11290,0.21741366636271534,0.5078343755971753,0.3258936146067233,,,,
11291,0.37993602872795157,0.5397954269905085,0.36951357529967377,,,,
11292,0.30932686948513066,0.5144135821855597,0.32523776381015684,,,,
11293,0.4024145654710466,0.5533040444429259,0.30345008204463336,,,,
11294,0.41092058138110804,0.6367144628899792,0.5842852286034332,,,,
11295,0.17723971079772896,0.5533793989531867,0.3412691254380057,,,,
11296,0.08924008583291874,0.5533642659689632,0.30101689616454247,,,,
11297,0.29711806225146314,0.5704731076100857,0.35859935547806154,,,,
11298,0.28822773043860006,0.5056338692279962,0.30049899049652967,,,,
11299,0.47296656290640887,0.4436440289097165,0.3054154522550921,,,,
11300,0.4933386729608493,0.5205904864154106,0.34777472199124104,,,,
11301,0.7795209860800049,0.5979503985675892,0.396155634947251,,,,
11302,0.4422693327728768,0.4802151143295042,0.26330887604869574,,,,
11303,0.43239595637507733,0.4789455606810593,0.32841930602551406,,,,
11304,0.4999399367266219,0.5192815413658562,0.3360044444005379,,,,
11305,0.29838534861274235,0.512137184607402,0.2767462149890642,,,,
11306,0.29711806225146314,0.5704731076100857,0.35859935547806154,,,,
11307,0.3615130998326806,0.5204519465129961,0.3458380877785088,,,,
11308,0.11780077679299956,0.47939020573087215,0.24372536975921344,,,,
11309,-0.0068230851272730614,0.5940118702311078,0.2860604948094084,,,,
11310,0.5346340143279629,0.0,0.0,,,,
11311,0.3949173974482873,0.44765316984691067,0.7817520193952348,,,,
11312,0.44632327568825564,0.0,0.0,,,,
11313,0.5495524826488203,0.0,0.0,,,,
11314,0.3888658445386456,0.6202511305880527,0.36695857095283335,,,,
11315,0.18506362582455077,0.38337752238111933,0.7335973714369715,,,,
11316,0.4663918315262961,0.4287582986253731,0.6271561636703599,,,,
11317,0.32610239552818515,0.0,0.0,,,,
11318,0.49560712402823087,0.7207365299505349,0.5351833596428188,,,,
11319,0.16151935495537081,0.45593056236095886,0.7757861559828537,,,,
11320,0.4985856183503247,0.5986602135447395,0.496273882242519,,,,
11321,0.30908064341421415,0.5110876872901563,0.042153030818912314,,,,
11322,0.4452199481886309,0.4488043613451885,0.26303530427799005,,,,
11323,0.3122879895423416,0.5386932766252113,0.6987561812496158,,,,
11324,0.6029829412935515,0.0,0.0,,,,
11325,0.5410733786836625,0.0,0.0,,,,
11326,0.23146232729607963,0.4818718933796474,0.7192217403524678,,,,
11327,0.5379939736439437,0.0,0.0,,,,
11328,0.6728490733994783,0.0,0.0,,,,
11329,0.21378162370717052,0.40258918375493546,0.6933588250419004,,,,
11330,0.0,0.0,0.0,,,,
11331,0.0,0.0,0.0,,,,
11332,0.0,0.0,0.0,,,,
11333,0.0,0.0,0.0,,,,
11334,0.0,0.0,0.0,,,,
11335,0.0,0.0,0.0,,,,
11336,0.0,0.0,0.0,,,,
11337,0.0,0.0,0.0,,,,
11338,0.0,0.0,0.0,,,,
11339,0.0,0.0,0.0,,,,
11340,0.0,0.0,0.0,,,,
11341,0.0,0.0,0.0,,,,
11342,0.0,0.0,0.0,,,,
11343,0.0,0.0,0.0,,,,
11344,0.0,0.0,0.0,,,,
11345,0.0,0.0,0.0,,,,
11346,0.0,0.0,0.0,,,,
11347,0.0,0.0,0.0,,,,
11348,0.0,0.0,0.0,,,,
11349,0.0,0.0,0.0,,,,
11350,0.0,0.0,0.0,,,,
11351,0.0,0.0,0.0,,,,
11352,0.0,0.0,0.0,,,,
11353,0.0,0.0,0.0,,,,
11354,0.0,0.0,0.0,,,,
11355,0.0,0.0,0.0,,,,
11356,0.0,0.0,0.0,,,,
11357,0.0,0.0,0.0,,,,
11358,0.0,0.0,0.0,,,,
11359,0.0,0.0,0.0,,,,
11360,0.0,0.0,0.0,,,,
11361,0.0,0.0,0.0,,,,
11362,0.0,0.0,0.0,,,,
11363,0.0,0.0,0.0,,,,
11364,0.0,0.0,0.0,,,,
11365,0.0,0.0,0.0,,,,
11366,0.0,0.0,0.0,,,,
11367,0.0,0.0,0.0,,,,
11368,0.0,0.0,0.0,,,,
11369,0.0,0.0,0.0,,,,
11370,0.7712328920282352,0.0,0.0,,,,
11371,0.5148484088498458,0.0,0.0,,,,
11372,0.13536504130490512,0.0,0.0,,,,
11373,0.4439823031529176,0.7095258609521826,0.0,,,,
11374,0.4798656146874263,0.7394567850879405,0.0,,,,
11375,0.21975925107429534,0.7880533828858998,0.0,,,,
11376,0.42078496018883127,0.7365448361275747,0.0,,,,
11377,0.36553616932297894,0.6821406162613413,0.0,,,,
11378,0.23048106193745807,0.7958909037627062,0.0,,,,
11379,0.43796668483308115,0.7213826322160292,0.0,,,,
11380,0.5778153053067445,0.7175415724606597,0.0,,,,
11381,0.3815670446839425,0.6586931976860618,0.0,,,,
11382,0.275368132576656,0.6451306771678091,0.0,,,,
11383,0.4669835020020483,0.6696005582706965,0.0,,,,
11384,0.30052818793402775,0.6596512313272953,0.0,,,,
11385,0.41272893878157313,0.7020111562004496,0.0,,,,
11386,0.3821446720243219,0.6927455102873871,0.0,,,,
11387,0.26439924416983684,0.6888713188890965,0.0,,,,
11388,0.5104925563612273,0.7379850050399539,0.0,,,,
11389,0.47718755207056357,0.7016424733412413,0.0,,,,
11390,0.5079164190936021,0.7163312241872574,0.0,,,,
11391,0.48334766620687675,0.7081711070397767,0.0,,,,
11392,0.47279142754233755,0.7339549371109054,0.0,,,,
11393,0.3075661803513028,0.7317955338164934,0.0,,,,
11394,0.3739868543247827,0.6596512313272953,0.0,,,,
11395,0.38718577572287405,0.7136880846836201,0.0,,,,
11396,0.47945532579390354,0.7216750759247584,0.0,,,,
11397,0.46540052594662606,0.7001951885499877,0.0,,,,
11398,0.3285490409957938,0.689301350064143,0.0,,,,
11399,0.4760123305222444,0.6975878049065048,0.0,,,,
11400,0.4102129445258778,0.7380550600842295,0.0,,,,
11401,0.43440619959648935,0.7272293659062324,0.0,,,,
11402,0.4296251915888412,0.6977663538005515,0.0,,,,
11403,0.46395296938994446,0.6861420358599457,0.0,,,,
11404,0.4812514680714464,0.7064400737705233,0.0,,,,
11405,0.19202032127296725,0.6726126640329726,0.0,,,,
11406,0.38638817534313363,0.6596512313272953,0.0,,,,
11407,0.3955077431580274,0.6596512313272953,0.0,,,,
11408,0.40147281773266086,0.7519440085272469,0.0,,,,
11409,0.6503355836915768,0.6596512313272953,0.0,,,,
11410,0.3131153938498728,0.6771716834121352,0.0,,,,
11411,0.4851589179947419,0.7099757022041508,0.0,,,,
11412,0.37658521212978663,0.6557139450841003,0.0,,,,
11413,0.46922729316974676,0.7048877596782993,0.0,,,,
11414,0.2254548894333881,0.6851378884658683,0.0,,,,
11415,0.5778153053067445,0.7175415724606597,0.0,,,,
11416,0.3776559740894369,0.6581532896520572,0.0,,,,
11417,0.2834929525932537,0.670669850956476,0.0,,,,
11418,0.24237042086945274,0.6903405340417204,0.0,,,,
11419,0.5299936444047134,0.7027776846940677,0.0,,,,
11420,0.4246432317411531,0.69732406434445,0.0,,,,
11421,0.4091071312624241,0.7282574422258942,0.0,,,,
11422,0.637339851466471,0.0,0.0,,,,
11423,0.672077998194489,0.0,0.0,,,,
11424,0.522054824452905,0.0,0.0,,,,
11425,0.6287269721790214,0.0,0.0,,,,
11426,0.6138115975183461,0.0,0.0,,,,
11427,0.7281907427456427,0.0,0.0,,,,
11428,0.6387520978761223,0.0,0.0,,,,
11429,0.44021184391090984,0.0,0.0,,,,
11430,0.4898040387531472,0.0,0.0,,,,
11431,0.5845122609819481,0.0,0.0,,,,
11432,0.5903789821693681,0.0,0.0,,,,
11433,0.566227033791005,0.0,0.0,,,,
11434,0.4330805063129994,0.0,0.0,,,,
11435,0.41708073695833325,0.0,0.0,,,,
11436,0.4481429383356415,0.0,0.0,,,,
11437,0.6683409648960827,0.0,0.0,,,,
11438,0.6272487863876385,0.0,0.0,,,,
11439,0.6972199997177514,0.0,0.0,,,,
11440,0.2663985312901052,0.0,0.0,,,,
11441,0.7389854030883766,0.0,0.0,,,,
11442,0.0,0.0,0.0,,,,
11443,0.0,0.0,0.0,,,,
11444,0.0,0.0,0.0,,,,
11445,0.0,0.0,0.0,,,,
11446,0.0,0.0,0.0,,,,
11447,0.0,0.0,0.0,,,,
11448,0.0,0.0,0.0,,,,
11449,0.0,0.0,0.0,,,,
11450,0.0,0.0,0.0,,,,
11451,0.0,0.0,0.0,,,,
11452,0.0,0.0,0.0,,,,
11453,0.0,0.0,0.0,,,,
11454,0.0,0.0,0.0,,,,
11455,0.0,0.0,0.0,,,,
11456,0.0,0.0,0.0,,,,
11457,0.0,0.0,0.0,,,,
11458,0.0,0.0,0.0,,,,
11459,0.0,0.0,0.0,,,,
11460,0.0,0.0,0.0,,,,
11461,0.0,0.0,0.0,,,,
11462,0.0,0.0,0.0,,,,
11463,0.0,0.0,0.0,,,,
11464,0.0,0.0,0.0,,,,
11465,0.0,0.0,0.0,,,,
11466,0.0,0.0,0.0,,,,
11467,0.0,0.0,0.0,,,,
11468,0.0,0.0,0.0,,,,
11469,0.0,0.0,0.0,,,,
11470,0.0,0.0,0.0,,,,
11471,0.0,0.0,0.0,,,,
11472,0.0,0.0,0.0,,,,
11473,0.0,0.0,0.0,,,,
11474,0.0,0.0,0.0,,,,
11475,0.0,0.0,0.0,,,,
11476,0.0,0.0,0.0,,,,
11477,0.0,0.0,0.0,,,,
11478,0.0,0.0,0.0,,,,
11479,0.0,0.0,0.0,,,,
11480,0.0,0.0,0.0,,,,
11481,0.0,0.0,0.0,,,,
11482,0.0,0.0,0.0,,,,
11483,0.0,0.0,0.0,,,,
11484,0.0,0.0,0.0,,,,
11485,0.0,0.0,0.0,,,,
11486,0.0,0.0,0.0,,,,
11487,0.0,0.0,0.0,,,,
11488,0.0,0.0,0.0,,,,
11489,0.0,0.0,0.0,,,,
11490,0.0,0.0,0.0,,,,
11491,0.0,0.0,0.0,,,,
11492,0.0,0.0,0.0,,,,
11493,0.0,0.0,0.0,,,,
11494,0.0,0.0,0.0,,,,
11495,0.0,0.0,0.0,,,,
11496,0.0,0.0,0.0,,,,
11497,0.0,0.0,0.0,,,,
11498,0.0,0.0,0.0,,,,
11499,0.0,0.0,0.0,,,,
11500,0.0,0.0,0.0,,,,
11501,0.0,0.0,0.0,,,,
11502,0.0,0.0,0.0,,,,
11503,0.0,0.0,0.0,,,,
11504,0.0,0.0,0.0,,,,
11505,0.0,0.0,0.0,,,,
11506,0.0,0.0,0.0,,,,
11507,0.0,0.0,0.0,,,,
11508,0.0,0.0,0.0,,,,
11509,0.0,0.0,0.0,,,,
11510,0.0,0.0,0.0,,,,
11511,0.0,0.0,0.0,,,,
11512,0.0,0.0,0.0,,,,
11513,0.0,0.0,0.0,,,,
11514,0.0,0.0,0.0,,,,
11515,0.0,0.0,0.0,,,,
11516,0.0,0.0,0.0,,,,
11517,0.0,0.0,0.0,,,,
